43.724,44.745,45.459,44.799,45.835,45.284,47.300,46.170,36.235,36.611,44.976,45.366,44.755,46.437,44.709,46.730,47.635,44.723,44.499,44.161,43.927,44.267,46.951,44.722,44.905,36.228,44.626,42.711,34.927,44.004,45.663,45.180,44.307,44.523,44.050,43.982,43.812,44.379,46.877,43.966,44.458,43.222,43.856,44.002,43.730,44.709,48.632,43.727,44.899,43.513,47.044,43.639,47.988,46.822,0.000,49.471,46.677,44.028,46.867,45.177,43.200,43.698,46.721,43.394
37.359,48.822,43.367,43.448,45.252,44.839,44.888,47.196,44.530,51.212,44.480,36.788,43.993,44.317,44.360,43.348,45.799,41.315,44.451,44.336,46.276,43.946,43.997,49.865,36.061,43.243,44.200,42.776,44.388,42.984,35.834,40.511,44.974,36.225,44.267,43.861,43.965,44.130,44.209,38.415,36.059,44.036,42.393,35.211,44.739,42.981,34.845,48.115,34.805,43.024,43.583,49.431,44.262,47.175,47.309,0.000,46.054,47.288,33.281,47.695,35.041,43.056,33.331,44.468
45.725,35.470,44.700,45.053,36.522,36.093,46.317,46.434,45.024,45.157,44.546,44.445,44.778,44.296,36.104,44.705,39.659,36.544,65.543,36.887,36.201,44.634,36.089,37.485,48.879,44.575,43.828,42.837,44.784,44.230,44.159,43.896,43.823,44.286,34.224,43.919,36.260,35.661,35.894,42.131,46.666,41.895,37.052,44.984,43.594,34.836,43.930,43.343,48.010,43.878,45.073,42.834,38.971,43.580,47.980,47.724,0.000,46.774,46.463,43.789,46.978,34.935,42.626,48.886
43.345,47.184,44.658,42.787,43.563,44.467,45.150,44.672,45.320,46.978,44.944,44.732,37.268,36.490,43.947,44.542,47.665,43.827,44.418,44.365,45.563,43.927,45.140,43.908,42.931,47.095,36.004,44.433,48.230,36.949,44.415,47.209,34.286,44.077,44.380,35.911,43.645,44.148,43.791,43.474,43.137,39.084,42.111,43.444,37.813,42.401,44.256,35.926,43.167,38.855,43.844,35.103,44.450,47.608,45.511,46.828,48.414,0.000,46.526,47.092,43.618,46.250,43.146,43.960
37.160,44.387,48.546,44.204,44.288,44.188,44.837,46.791,44.484,44.509,47.244,36.057,45.635,44.376,45.972,44.255,48.287,44.245,45.315,42.596,42.454,44.988,44.169,42.591,36.067,42.838,45.982,43.643,42.674,43.696,37.178,35.763,45.378,34.297,43.993,43.768,48.407,43.678,43.373,35.701,34.332,47.067,46.398,34.618,43.618,43.366,35.722,42.898,36.034,44.599,47.497,44.589,43.400,43.286,47.120,34.339,46.828,47.377,0.000,47.693,38.284,42.910,37.861,42.950
45.343,44.781,38.200,38.832,45.096,44.979,35.906,36.062,43.258,44.792,36.701,46.594,44.154,42.466,45.102,36.567,48.571,45.754,43.918,44.359,44.281,35.617,44.507,46.385,44.464,44.712,43.974,37.957,44.350,50.992,42.502,44.587,44.203,44.811,45.019,44.045,44.527,44.177,43.360,43.678,42.474,44.561,43.429,45.485,43.580,43.003,46.175,43.260,44.119,43.229,35.021,55.321,43.139,34.378,44.288,46.893,43.405,46.997,48.935,0.000,46.627,45.573,44.679,46.537
37.438,44.743,48.284,46.349,46.733,44.085,44.484,44.930,44.602,45.124,44.659,36.358,46.881,44.627,44.233,45.551,51.023,45.287,44.125,45.262,44.201,45.022,44.183,44.362,33.799,44.467,43.720,44.506,46.897,44.463,35.773,36.186,43.904,35.695,44.880,44.257,43.648,43.328,41.833,35.640,34.988,57.643,43.944,35.330,46.452,43.156,35.159,43.551,35.093,43.171,42.242,43.167,46.271,43.848,44.027,34.881,47.689,44.084,37.754,47.059,0.000,47.416,39.267,43.579
44.128,40.428,44.740,44.969,36.411,39.291,46.286,44.766,43.980,45.275,44.526,45.532,44.325,48.111,36.059,45.810,39.759,36.145,35.663,34.542,39.511,42.506,35.907,35.457,44.309,44.474,43.806,43.312,44.374,48.026,44.019,43.855,43.275,44.562,36.021,43.640,35.633,35.873,35.393,46.373,41.897,43.336,34.879,43.212,44.697,38.760,44.796,44.524,41.239,44.017,43.217,43.380,33.580,46.836,43.352,43.224,35.125,46.570,42.697,44.892,47.419,0.000,45.592,36.788
36.248,44.833,50.311,44.725,45.091,45.393,46.776,44.790,46.861,45.380,42.832,36.606,44.331,44.588,46.848,44.301,46.950,43.889,43.869,43.994,46.490,43.889,43.859,43.956,35.060,44.546,43.117,44.048,42.493,45.105,38.582,39.607,43.563,35.385,43.489,41.675,44.091,43.515,42.385,35.656,33.590,42.576,43.656,35.279,41.854,43.259,37.429,44.401,34.822,43.343,44.576,45.374,43.093,43.400,47.381,33.971,43.521,44.237,38.596,43.277,39.071,45.651,0.000,46.615
44.226,38.642,44.548,47.197,36.150,36.368,45.413,46.692,44.522,46.084,42.486,44.157,44.262,44.737,35.919,45.666,38.258,36.129,36.882,35.747,36.276,45.051,34.312,37.200,44.004,45.608,43.089,47.015,43.894,44.392,45.180,46.105,44.004,42.042,33.957,43.849,35.834,35.312,37.553,43.712,43.249,43.314,34.676,43.173,42.735,35.062,43.606,46.703,42.523,44.172,43.857,42.657,35.091,42.994,43.510,44.981,34.761,44.250,44.737,47.574,43.045,37.111,48.058,0.000
