43.909,46.049,45.399,45.413,45.935,45.186,47.233,46.448,36.452,36.943,45.711,46.278,44.940,44.567,44.397,46.329,44.555,44.238,45.126,44.722,44.294,45.106,46.687,44.306,44.332,36.386,45.448,42.883,36.099,43.654,45.877,45.288,44.807,44.428,46.024,44.213,42.610,44.018,47.232,44.370,43.896,43.778,47.889,43.752,45.010,44.211,48.183,43.933,43.895,43.630,46.934,42.991,47.562,47.492,0.000,47.637,48.351,43.020,47.229,43.769,43.571,43.245,46.958,44.136
37.345,46.349,43.365,43.639,45.673,44.772,45.592,46.421,45.140,46.804,44.613,36.161,44.296,44.255,43.940,44.358,44.205,40.929,44.797,44.355,43.755,44.103,44.618,47.166,36.505,42.981,43.908,42.542,44.313,42.776,36.259,40.649,45.267,36.253,43.720,44.100,44.184,44.291,43.912,38.378,36.351,44.147,47.703,35.975,45.088,43.123,35.298,48.319,35.020,43.042,43.980,50.172,43.597,46.931,49.816,0.000,45.955,47.112,33.878,46.735,35.079,42.883,33.456,44.921
45.422,35.005,44.901,44.781,36.601,35.912,46.517,46.027,45.301,44.740,44.572,44.406,44.677,44.299,36.161,44.144,35.723,36.126,36.103,35.641,35.949,44.704,39.870,37.713,49.000,44.797,43.884,43.176,44.348,43.905,49.770,44.098,43.924,66.916,34.869,45.355,36.214,35.403,36.137,43.179,46.903,42.075,39.750,45.248,44.286,35.791,43.688,43.743,47.798,46.580,44.137,43.404,38.829,44.177,47.201,47.172,0.000,47.550,47.895,43.210,47.361,35.271,43.648,35.283
44.012,47.177,44.817,42.858,42.926,45.457,44.579,44.852,44.440,46.136,44.722,44.127,37.893,36.054,43.908,45.312,43.910,44.114,44.476,44.329,45.436,43.989,45.158,43.704,42.724,47.123,37.846,44.234,48.255,36.757,44.194,47.352,34.155,44.195,45.124,35.927,43.616,44.356,43.515,43.944,43.236,38.966,44.683,43.361,38.152,42.194,44.146,35.468,43.322,39.079,43.349,34.712,44.479,48.921,45.443,46.771,47.414,0.000,46.174,46.748,42.982,46.842,44.278,43.076
36.213,44.690,48.017,44.589,44.694,44.133,46.023,45.265,44.434,45.086,46.547,35.333,44.349,44.769,46.451,44.400,44.012,44.349,43.964,41.864,42.258,45.201,44.199,42.035,35.669,42.863,45.806,44.159,43.838,43.636,38.190,35.861,45.948,34.230,43.601,43.367,44.126,43.698,44.393,36.414,42.856,44.683,49.574,34.502,42.986,43.042,34.978,43.246,35.218,43.104,48.433,43.266,43.332,43.196,47.455,33.802,46.420,46.626,0.000,47.335,38.299,43.110,37.617,42.600
45.266,62.860,38.972,38.585,45.038,44.766,36.843,37.482,43.230,45.060,37.464,48.207,44.518,42.958,44.576,36.657,46.027,44.322,44.362,44.024,44.771,36.921,44.508,44.326,44.692,44.729,43.840,38.217,43.079,44.006,42.430,44.165,44.505,44.031,44.542,44.372,44.124,43.750,43.567,46.097,41.977,43.639,46.339,45.438,44.095,43.041,43.646,43.336,43.995,43.470,35.088,46.607,43.317,35.373,45.151,48.266,43.724,46.454,48.316,0.000,47.131,45.032,44.431,47.269
36.508,44.592,48.249,45.978,46.725,44.122,44.903,45.654,45.472,44.928,44.344,36.178,47.333,44.267,44.306,44.629,44.024,44.158,43.984,44.306,44.285,44.049,44.110,44.929,33.918,44.479,44.372,44.073,46.314,43.881,35.208,35.520,43.932,35.557,43.603,44.074,43.842,43.744,42.157,35.629,36.714,44.133,46.338,35.132,46.707,43.126,35.184,43.251,35.448,44.399,41.905,43.430,46.398,44.011,43.622,35.090,48.719,42.912,37.855,47.036,0.000,46.950,38.732,43.361
44.090,39.950,44.622,44.538,36.544,39.361,45.958,44.723,44.382,44.953,45.103,45.332,44.169,46.635,36.005,45.339,37.557,35.882,36.040,34.658,35.608,42.545,36.206,35.837,43.809,45.506,44.422,43.284,43.495,46.468,43.764,43.937,43.087,43.953,35.705,43.224,35.798,35.394,35.595,44.670,41.812,43.729,37.692,43.733,43.472,38.919,43.741,44.687,43.346,42.995,43.553,44.465,33.225,46.918,43.590,43.288,35.466,46.814,42.816,44.931,47.670,0.000,45.224,37.513
36.388,45.526,50.552,44.411,44.362,45.880,46.870,44.678,46.475,44.988,43.040,36.674,44.623,44.658,47.738,44.585,45.575,44.183,44.280,44.942,46.161,43.977,44.224,44.038,35.443,45.311,43.287,44.074,43.128,44.826,38.683,39.255,43.708,35.432,43.685,42.066,43.574,43.804,42.238,35.902,33.566,43.529,47.327,35.298,42.186,43.415,36.951,43.452,35.204,43.901,43.482,43.719,43.950,43.302,47.063,33.556,43.150,43.215,38.430,43.332,39.621,46.134,0.000,47.236
44.417,38.554,44.497,46.838,37.772,35.984,44.525,47.128,44.385,45.680,42.513,44.549,43.890,44.552,36.166,46.172,35.940,36.264,36.200,35.738,35.649,44.082,34.568,37.229,44.242,45.095,44.159,45.142,45.166,44.604,44.717,46.221,43.793,42.116,34.059,44.650,35.513,35.526,35.740,43.630,44.609,46.085,34.893,47.211,44.511,35.589,43.462,46.364,42.864,43.081,42.805,42.838,34.685,43.370,43.802,45.059,34.736,43.281,43.463,46.298,43.258,37.177,46.688,0.000
